1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	1.0	10077.0	1.0	1.0	1.0	0	1.0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11119.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81044.0	0	80000.0	81111.0	0	82981.0	83093.0	0	0	0	0	0	104964.0	0	0	0	0	0	0	0	0	0	0	0	98959.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119140.0	0	0	133960.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27303.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20850.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000.0	0	0	0	0	0	0	0	0	1022000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	0	0	0	1.0	1.0	1.0	1.0	0	1.0	0	0	0	0	1.0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	1.0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	993100.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121308.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80892.0	0	0	82925.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101440.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	960000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15980.0	0	0	0	0	0	0	0	0	0	0	0	0	24645.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	954000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	978800.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4443.0	0	4000.0	6039.0	7010.0	0	0	0	8200.0	0	11342.0	10772.0	13154.0	0	15002.0	14831.0	10500.0	6517.0	6100.0	0	13208.0	0	8000.0	0	0	10562.0	5000.0	10000.0	10600.0	0	12166.0	13083.0	11941.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0	0	0	0	0	0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	1.0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10239.0	10257.0	10254.0	10304.0	10323.0	10338.0	10353.0	10376.0	10387.0	10366.0	10398.0	10408.0	10399.0	10421.0	10581.0	10588.0	10453.0	10525.0	10542.0	10557.0	10584.0	10587.0	10589.0	10646.0	10609.0	10553.0	10511.0	10517.0	10498.0	10563.0	10591.0	10602.0	10604.0	10616.0	10630.0	10660.0	10650.0	10730.0	10700.0	10710.0	10740.0	10770.0	10780.0	10790.0	10790.0	10790.0	10800.0	10820.0	10790.0	10800.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16844.0	17085.0	17256.0	17424.0	17709.0	17822.0	18129.0	18333.0	18875.0	19227.0	19579.0	19775.0	20755.0	20540.0	20414.0	20393.0	20705.0	21174.0	21513.0	21599.0	21750.0	22307.0	22394.0	22522.0	22595.0	23145.0	23193.0	23301.0	23663.0	24617.0	25229.0	25287.0	25377.0	25746.0	26129.0	26428.0	26669.0	26733.0	27236.0	27768.0	27059.0	26371.0	26571.0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	463610.0	467160.0	480825.0	495984.0	484136.0	479792.0	478225.0	487399.0	494451.0	499772.0	514148.0	505760.0	519763.0	528932.0	534076.0	557911.0	565113.0	588077.0	617475.0	627023.0	651349.0	677336.0	678658.0	746762.0	784100.0	823267.0	830942.0	820832.0	806123.0	809356.0	791318.0	759938.0	731628.0	700453.0	678029.0	644128.0	611922.0	585247.0	570328.0	594067.0	617659.0	644955.0	671103.0	703096.0	732517.0	723145.0	689158.0	668182.0	683582.0	710329.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52912.0	53970.0	54562.0	55608.0	57832.0	58988.0	60152.0	61355.0	63680.0	64787.0	63927.0	62701.0	63717.0	63909.0	62643.0	61398.0	61331.0	60964.0	61891.0	63123.0	64382.0	65669.0	68239.0	66991.0	65653.0	66111.0	63815.0	62591.0	61610.0	61503.0	62733.0	63987.0	66540.0	67823.0	69179.0	70525.0	73346.0	74660.0	76153.0	77676.0	80783.0	82398.0	84045.0	85500.0	88920.0	90568.0	91926.0	93764.0	95837.0	94103.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	581027.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551976.0	0	0	0	0	0	0	0	0	0	0	0	579574.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4250.0	0	0	0	0	0	0	0	0	0	8900.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000.0	0	0	78000.0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	953500.0	0	0	940001.0	0	920001.0	900000.0	870732.0	845657.0	820001.0	0	0	820001.0	0	0	0	0	820001.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30546.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3201.0	0	0	0	0	0	0	0	0	0	0	0	6417.0	0	0	0	0	3915.0	4383.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	343991.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326792.0	0	0	310453.0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34535.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.0	249.0	350.0	0	0	727.0	606.0	525.0	538.0	654.0	847.0	897.0	873.0	622.0	731.0	0	626.0	0	551.0	327.0	420.0	299.0	506.0	302.0	0	308.0	311.0	351.0	466.0	399.0	243.0	337.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.0	344.0	344.0	0	0	0	642.0	135.0	0	565.0	920.0	359.0	845.0	694.0	618.0	0	0	500.0	601.0	164.0	400.0	361.0	401.0	0	0	316.0	415.0	481.0	555.0	483.0	300.0	435.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284730.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	575728.0	569216.0	573296.0	579256.0	592672.0	601577.0	603289.0	605563.0	604008.0	604762.0	607182.0	613203.0	614989.0	622562.0	617582.0	614857.0	615013.0	614718.0	614465.0	612348.0	613928.0	615041.0	615867.0	612700.0	615703.0	618077.0	619159.0	619031.0	621008.0	624532.0	625755.0	626596.0	627364.0	627396.0	627424.0	628521.0	630987.0	625940.0	623991.0	621214.0	626427.0	616617.0	616229.0	620850.0	619492.0	619964.0	616397.0	604562.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301.0	320.0	0	0	0	0	595.0	167.0	523.0	252.0	0	207.0	304.0	350.0	109.0	0	0	700.0	0	0	110.0	0	0	0	0	591.0	0	570.0	594.0	500.0	285.0	537.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4788.0	0	0	0	0	5500.0	8000.0	0	8000.0	8352.0	10000.0	12000.0	13000.0	13000.0	0	0	0	9000.0	0	7448.0	6250.0	6281.0	7000.0	8500.0	0	8424.0	8987.0	0	0	10500.0	0	0	0	14800.0	0	0	0	0	0	18375.0	19579.0	0	20000.0	0	20000.0	22498.0	23000.0	35000.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347.0	320.0	399.0	0	0	0	455.0	0	0	990.0	0	0	0	0	0	400.0	0	0	0	0	0	0	0	0	0	598.0	0	650.0	690.0	0	562.0	627.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000.0	0	0	0	0	0	0	0	0	8000.0	0	10000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183200.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	983000.0	0	0	0	0	0	0	960000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	965000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	955000.0	0	0	0	0	0	0	968000.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5500.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2729.0	2863.0	3006.0	3156.0	3313.0	3478.0	3651.0	3761.0	3894.0	4088.0	4292.0	0	4451.0	4639.0	4560.0	4471.0	4683.0	4915.0	5153.0	4919.0	4683.0	4449.0	4324.0	4108.0	3903.0	4020.0	3956.0	4134.0	4081.0	4069.0	4270.0	0	4480.0	4700.0	4930.0	5170.0	5420.0	5510.0	5740.0	5960.0	6250.0	6420.0	6300.0	6610.0	6940.0	7230.0	7590.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5400.0	5776.0	5973.0	5837.0	6124.0	6688.0	6400.0	6526.0	6408.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7129.0	7016.0	5167.0	0	7586.0	7910.0	0	0	0	0	11669.0	11137.0	11100.0	11900.0	8345.0	8500.0	8768.0	7935.0	6979.0	6761.0	6527.0	0	0	8000.0	0	0	0	0	0	0	0	10259.0	9400.0	12311.0	11814.0	13980.0	13712.0	0	0	14121.0	17583.0	0	0	17954.0	18285.0	19105.0	19948.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0	0	1.0	0	0	0	0	0	0	0	1.0	0	0	0	1.0	0	1.0	0	0	1.0	0	0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	0	1.0	1.0	1.0	0	0	0	0	0	0	0	1.0	1.0	0	0	0	0	1.0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	573000.0	0	0	0	0	0	0	0	606000.0	607000.0	618000.0	0	618500.0	0	0	619000.0	619000.0	619000.0	615000.0	0	0	618000.0	618312.0	0	0	0	0	0	0	624500.0	0	627000.0	631745.0	630000.0	0	630000.0	627000.0	0	622735.0	0	625000.0	0	620000.0	622000.0	623000.0	0	613000.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13250.0	0	0	0	0	0	0	0	0	0	17912.0	0	0	0	0	0	14340.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15210.0	0	0	0	0	0	0	17890.0	0	0	0	18610.0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.0	0	0	0	0	124.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3900.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111179.0	116858.0	121010.0	0	130586.0	0	138522.0	0	0	145408.0	0	0	143606.0	0	0	132000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169211.0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163500.0	0	0	0	0	0	0	0	0	0	0	0	0	0	174494.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55000.0	56009.0	57240.0	62964.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1265.0	2000.0	0	0	0	2375.0	0	0	0	0	0	0	2891.0	0	0	800.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7666.0	8000.0	0	0	0	0	0	0	0	0	0	0	5850.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10500.0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3847.0	0	4800.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2634.0	0	0	0	0	0	0	0	0	6792.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5700.0	6500.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950000.0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000000.0	0	0	1010000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	985000.0	950000.0	0	0	0	0	0	916000.0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890001.0	0	0	0	0	0	0	0	870000.0	0	0	0	0	0	0	0	0	882000.0	0	0	0	0	0	0	0	0	867000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	945011.0	945011.0	0	945011.0	0	0	0	0	935000.0	0	0	0	0	937143.0	934670.0	970000.0	0	0	0	0	0	0	0	0	0	931603.0	931647.0	0	0	0	950001.0	950001.0	960000.0	0	0	0	0	0	960000.0	0	0	0	960000.0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5293.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880000.0	840000.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4471.0	4967.0	5764.0	6546.0	6342.0	5460.0	5238.0	5769.0	0	0	0	7773.0	4111.0	4445.0	4675.0	4318.0	3515.0	3373.0	2999.0	3612.0	3909.0	3605.0	3614.0	3864.0	4286.0	4619.0	4336.0	5153.0	5120.0	5836.0	5375.0	5224.0	5895.0	6403.0	6492.0	7213.0	0	0	8395.0	7724.0	8461.0	9223.0	9337.0	9425.0	10206.0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000010.0	0	0	0	0	0	0	0	1000060.0	0	1000000.0	0	0	0	0	0	1019000.0	0	1010000.0	0	0	0	0	0	0	1020000.0	1000000.0	0	1000000.0	0	0	0	0	0	0	1000000.0	1016667.0	1020000.0	0	0	0	1000000.0	1000500.0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5550.0	6000.0	0	0	8000.0	0	0	0	0	0	6857.0	0	6500.0	0	0	0	0	0	5092.0	0	0	8255.0	0	9700.0	0	0	0	0	0	0	0	0	0	0	0	0	0	16960.0	0	0	0	22165.0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6712.0	0	0	0	8000.0	9000.0	9733.0	8200.0	12146.0	12000.0	10500.0	10470.0	8821.0	0	10976.0	8712.0	0	7246.0	7000.0	8523.0	10262.0	10040.0	0	11531.0	11541.0	11897.0	11599.0	12710.0	13186.0	14009.0	14943.0	14582.0	15144.0	15800.0	0	0	19983.0	18807.0	19978.0	20398.0	22053.0	23517.0	0	0	26799.0
